id	is_sample	time	population	individual	metadata
5815	0	1166.791726	0	-1	
5816	0	1167.431554	0	-1	
5817	0	1168.483636	0	-1	
5818	0	1169.322069	0	-1	
5819	0	1170.535463	0	-1	
5820	0	1171.076018	0	-1	
5821	0	1172.998258	0	-1	
5822	0	1173.916657	0	-1	
5823	0	1174.629504	0	-1	
5824	0	1175.382609	0	-1	
5825	0	1175.740036	0	-1	
5826	0	1176.390462	0	-1	
5827	0	1176.829535	0	-1	
5828	0	1176.993447	0	-1	
5829	0	1177.228488	0	-1	
5830	0	1177.996806	0	-1	
5831	0	1180.205966	0	-1	
5832	0	1180.956114	0	-1	
5833	0	1181.719962	0	-1	
5834	0	1182.706986	0	-1	
5835	0	1182.709214	0	-1	
5836	0	1182.934766	0	-1	
5837	0	1184.445179	0	-1	
5838	0	1185.362464	0	-1	
5839	0	1185.642702	0	-1	
5840	0	1185.671249	0	-1	
5841	0	1185.785683	0	-1	
5842	0	1187.753848	0	-1	
5843	0	1188.923568	0	-1	
5844	0	1189.574559	0	-1	
5845	0	1189.977412	0	-1	
5846	0	1191.203183	0	-1	
5847	0	1191.562243	0	-1	
5848	0	1193.076849	0	-1	
5849	0	1194.549551	0	-1	
5850	0	1195.189650	0	-1	
5851	0	1196.378499	0	-1	
5852	0	1196.856462	0	-1	
5853	0	1197.925500	0	-1	
5854	0	1198.997184	0	-1	
5855	0	1199.050813	0	-1	
5856	0	1199.618063	0	-1	
5857	0	1199.878458	0	-1	
5858	0	1200.998499	0	-1	
5859	0	1201.573560	0	-1	
5860	0	1202.440125	0	-1	
5861	0	1202.632190	0	-1	
5862	0	1203.156147	0	-1	
5863	0	1203.302299	0	-1	
5864	0	1204.015785	0	-1	
5865	0	1204.806376	0	-1	
5866	0	1206.214323	0	-1	
5867	0	1207.331093	0	-1	
5868	0	1207.591940	0	-1	
5869	0	1210.026166	0	-1	
5870	0	1210.579213	0	-1	
5871	0	1212.744879	0	-1	
5872	0	1214.292680	0	-1	
5873	0	1215.602687	0	-1	
5874	0	1217.994194	0	-1	
5875	0	1218.208918	0	-1	
5876	0	1218.290325	0	-1	
5877	0	1218.411360	0	-1	
5878	0	1219.976191	0	-1	
5879	0	1220.464686	0	-1	
5880	0	1221.078775	0	-1	
5881	0	1221.885266	0	-1	
5882	0	1222.310017	0	-1	
5883	0	1222.896974	0	-1	
5884	0	1222.926365	0	-1	
5885	0	1223.030643	0	-1	
5886	0	1223.544908	0	-1	
5887	0	1224.172283	0	-1	
5888	0	1224.672885	0	-1	
5889	0	1225.225192	0	-1	
5890	0	1225.294815	0	-1	
5891	0	1225.508549	0	-1	
5892	0	1226.411751	0	-1	
5893	0	1226.448052	0	-1	
5894	0	1227.902195	0	-1	
5895	0	1227.977611	0	-1	
5896	0	1229.125425	0	-1	
5897	0	1229.326732	0	-1	
5898	0	1229.693296	0	-1	
5899	0	1230.500897	0	-1	
5900	0	1231.284077	0	-1	
5901	0	1231.312828	0	-1	
5902	0	1231.518426	0	-1	
5903	0	1232.377270	0	-1	
5904	0	1233.105698	0	-1	
5905	0	1233.881078	0	-1	
5906	0	1234.662245	0	-1	
5907	0	1234.977971	0	-1	
5908	0	1235.416580	0	-1	
5909	0	1237.364776	0	-1	
5910	0	1237.497665	0	-1	
5911	0	1238.102456	0	-1	
5912	0	1238.638740	0	-1	
5913	0	1239.527970	0	-1	
5914	0	1240.299428	0	-1	
5915	0	1240.366756	0	-1	
5916	0	1243.143259	0	-1	
5917	0	1246.030863	0	-1	
5918	0	1246.056283	0	-1	
5919	0	1246.368979	0	-1	
5920	0	1246.588302	0	-1	
5921	0	1247.437362	0	-1	
5922	0	1248.068227	0	-1	
5923	0	1248.678133	0	-1	
5924	0	1250.209404	0	-1	
5925	0	1250.736762	0	-1	
5926	0	1251.471377	0	-1	
5927	0	1251.695243	0	-1	
5928	0	1252.081254	0	-1	
5929	0	1252.284150	0	-1	
5930	0	1252.850922	0	-1	
5931	0	1253.423570	0	-1	
5932	0	1253.902771	0	-1	
5933	0	1254.463828	0	-1	
5934	0	1256.349045	0	-1	
5935	0	1256.580440	0	-1	
5936	0	1257.884749	0	-1	
5937	0	1258.325581	0	-1	
5938	0	1259.974442	0	-1	
5939	0	1261.504413	0	-1	
5940	0	1261.605697	0	-1	
5941	0	1261.909780	0	-1	
5942	0	1262.901932	0	-1	
5943	0	1263.500289	0	-1	
5944	0	1263.792027	0	-1	
5945	0	1264.604539	0	-1	
5946	0	1265.129844	0	-1	
5947	0	1265.779186	0	-1	
5948	0	1267.353066	0	-1	
5949	0	1268.547839	0	-1	
5950	0	1271.474548	0	-1	
5951	0	1272.159702	0	-1	
5952	0	1272.288183	0	-1	
5953	0	1272.305328	0	-1	
5954	0	1273.003821	0	-1	
5955	0	1274.754258	0	-1	
5956	0	1275.778286	0	-1	
5957	0	1275.814407	0	-1	
5958	0	1275.982482	0	-1	
5959	0	1277.577403	0	-1	
5960	0	1278.973468	0	-1	
5961	0	1282.746540	0	-1	
5962	0	1283.407409	0	-1	
5963	0	1284.075212	0	-1	
5964	0	1284.112703	0	-1	
5965	0	1285.775623	0	-1	
5966	0	1285.984378	0	-1	
5967	0	1286.211643	0	-1	
5968	0	1288.006719	0	-1	
5969	0	1288.281668	0	-1	
5970	0	1289.675128	0	-1	
5971	0	1289.775187	0	-1	
5972	0	1291.530093	0	-1	
5973	0	1291.854407	0	-1	
5974	0	1292.089820	0	-1	
5975	0	1292.823860	0	-1	
5976	0	1292.842385	0	-1	
5977	0	1292.861406	0	-1	
5978	0	1293.250982	0	-1	
5979	0	1293.736916	0	-1	
5980	0	1294.868668	0	-1	
5981	0	1295.089131	0	-1	
5982	0	1295.104347	0	-1	
5983	0	1295.592004	0	-1	
5984	0	1297.140681	0	-1	
5985	0	1297.244459	0	-1	
5986	0	1298.221433	0	-1	
5987	0	1298.931243	0	-1	
5988	0	1300.547950	0	-1	
5989	0	1300.575243	0	-1	
5990	0	1301.092370	0	-1	
5991	0	1302.280546	0	-1	
5992	0	1304.170182	0	-1	
5993	0	1305.899685	0	-1	
5994	0	1306.241394	0	-1	
5995	0	1308.318210	0	-1	
5996	0	1308.874390	0	-1	
5997	0	1310.156406	0	-1	
5998	0	1312.059244	0	-1	
5999	0	1312.336714	0	-1	
6000	0	1312.543335	0	-1	
6001	0	1312.766740	0	-1	
6002	0	1313.054226	0	-1	
6003	0	1313.532813	0	-1	
6004	0	1313.946513	0	-1	
6005	0	1316.328238	0	-1	
6006	0	1317.532467	0	-1	
6007	0	1317.914236	0	-1	
6008	0	1318.411577	0	-1	
6009	0	1318.538464	0	-1	
6010	0	1318.560790	0	-1	
6011	0	1318.809179	0	-1	
6012	0	1318.880241	0	-1	
6013	0	1321.687925	0	-1	
6014	0	1321.977078	0	-1	
6015	0	1322.520901	0	-1	
6016	0	1323.439278	0	-1	
6017	0	1325.738511	0	-1	
6018	0	1326.530070	0	-1	
6019	0	1327.368193	0	-1	
6020	0	1327.681903	0	-1	
6021	0	1328.104430	0	-1	
6022	0	1330.691562	0	-1	
6023	0	1330.742206	0	-1	
6024	0	1330.790443	0	-1	
6025	0	1332.140309	0	-1	
6026	0	1332.269804	0	-1	
6027	0	1332.746135	0	-1	
6028	0	1333.587749	0	-1	
6029	0	1333.604217	0	-1	
6030	0	1334.345055	0	-1	
6031	0	1335.267273	0	-1	
6032	0	1337.950916	0	-1	
6033	0	1338.894915	0	-1	
6034	0	1339.436541	0	-1	
6035	0	1339.967320	0	-1	
6036	0	1339.972746	0	-1	
6037	0	1341.630012	0	-1	
6038	0	1342.914941	0	-1	
6039	0	1343.409290	0	-1	
6040	0	1343.748521	0	-1	
6041	0	1343.930712	0	-1	
6042	0	1348.997077	0	-1	
6043	0	1349.076610	0	-1	
6044	0	1350.427967	0	-1	
6045	0	1350.546041	0	-1	
6046	0	1350.591581	0	-1	
6047	0	1351.132739	0	-1	
6048	0	1351.706344	0	-1	
6049	0	1353.077980	0	-1	
6050	0	1354.689305	0	-1	
6051	0	1355.702181	0	-1	
6052	0	1356.118618	0	-1	
6053	0	1356.601741	0	-1	
6054	0	1357.183505	0	-1	
6055	0	1358.939021	0	-1	
6056	0	1360.623864	0	-1	
6057	0	1362.608563	0	-1	
6058	0	1362.951426	0	-1	
6059	0	1363.100711	0	-1	
6060	0	1363.524184	0	-1	
6061	0	1364.114093	0	-1	
6062	0	1364.679115	0	-1	
6063	0	1365.634030	0	-1	
6064	0	1367.340534	0	-1	
6065	0	1367.845960	0	-1	
6066	0	1368.263848	0	-1	
6067	0	1369.238459	0	-1	
6068	0	1369.453730	0	-1	
6069	0	1369.545790	0	-1	
6070	0	1373.181997	0	-1	
6071	0	1373.566027	0	-1	
6072	0	1373.950394	0	-1	
6073	0	1374.792141	0	-1	
6074	0	1374.851352	0	-1	
6075	0	1374.977978	0	-1	
6076	0	1375.910489	0	-1	
6077	0	1376.103711	0	-1	
6078	0	1377.061300	0	-1	
6079	0	1378.493912	0	-1	
6080	0	1379.454183	0	-1	
6081	0	1380.149241	0	-1	
6082	0	1380.388461	0	-1	
6083	0	1381.427073	0	-1	
6084	0	1381.867018	0	-1	
6085	0	1383.067355	0	-1	
6086	0	1384.672179	0	-1	
6087	0	1385.364054	0	-1	
6088	0	1385.584456	0	-1	
6089	0	1385.660307	0	-1	
6090	0	1385.962344	0	-1	
6091	0	1386.286592	0	-1	
6092	0	1386.355427	0	-1	
6093	0	1387.864284	0	-1	
6094	0	1388.014151	0	-1	
6095	0	1389.236926	0	-1	
6096	0	1389.869076	0	-1	
6097	0	1390.029207	0	-1	
6098	0	1390.780025	0	-1	
6099	0	1390.878087	0	-1	
6100	0	1391.199443	0	-1	
6101	0	1391.500889	0	-1	
6102	0	1392.137125	0	-1	
6103	0	1392.258421	0	-1	
6104	0	1392.343570	0	-1	
6105	0	1392.455053	0	-1	
6106	0	1392.790711	0	-1	
6107	0	1393.380467	0	-1	
6108	0	1393.526015	0	-1	
6109	0	1395.280063	0	-1	
6110	0	1396.111861	0	-1	
6111	0	1399.611747	0	-1	
6112	0	1399.860402	0	-1	
6113	0	1399.992314	0	-1	
6114	0	1400.460419	0	-1	
6115	0	1401.210276	0	-1	
6116	0	1401.330813	0	-1	
6117	0	1401.651939	0	-1	
6118	0	1402.305833	0	-1	
6119	0	1402.866550	0	-1	
6120	0	1403.163324	0	-1	
6121	0	1403.605593	0	-1	
6122	0	1405.597067	0	-1	
6123	0	1406.315151	0	-1	
6124	0	1409.268316	0	-1	
6125	0	1409.396277	0	-1	
6126	0	1409.464551	0	-1	
6127	0	1409.557970	0	-1	
6128	0	1410.225287	0	-1	
6129	0	1410.686791	0	-1	
6130	0	1411.956918	0	-1	
6131	0	1412.356427	0	-1	
6132	0	1412.549732	0	-1	
6133	0	1412.583399	0	-1	
6134	0	1413.569129	0	-1	
6135	0	1414.555243	0	-1	
6136	0	1416.291026	0	-1	
6137	0	1416.344684	0	-1	
6138	0	1417.016243	0	-1	
6139	0	1418.620978	0	-1	
6140	0	1419.250820	0	-1	
6141	0	1419.397718	0	-1	
6142	0	1420.097579	0	-1	
6143	0	1423.655629	0	-1	
6144	0	1424.474269	0	-1	
6145	0	1424.820660	0	-1	
6146	0	1425.216584	0	-1	
6147	0	1425.344165	0	-1	
6148	0	1426.187873	0	-1	
6149	0	1426.253751	0	-1	
6150	0	1427.252334	0	-1	
6151	0	1429.623441	0	-1	
6152	0	1430.810508	0	-1	
6153	0	1431.066711	0	-1	
6154	0	1431.094842	0	-1	
6155	0	1431.813243	0	-1	
6156	0	1432.063613	0	-1	
6157	0	1432.796294	0	-1	
6158	0	1433.700129	0	-1	
6159	0	1433.815400	0	-1	
6160	0	1434.315970	0	-1	
6161	0	1435.300082	0	-1	
6162	0	1435.799424	0	-1	
6163	0	1436.112185	0	-1	
6164	0	1436.399378	0	-1	
6165	0	1437.457415	0	-1	
6166	0	1437.973382	0	-1	
6167	0	1438.148654	0	-1	
6168	0	1438.711164	0	-1	
6169	0	1438.901849	0	-1	
6170	0	1439.271838	0	-1	
6171	0	1439.522969	0	-1	
6172	0	1440.202181	0	-1	
6173	0	1440.399479	0	-1	
6174	0	1440.562484	0	-1	
6175	0	1441.247118	0	-1	
6176	0	1441.399665	0	-1	
6177	0	1441.545220	0	-1	
6178	0	1442.390199	0	-1	
6179	0	1443.083860	0	-1	
6180	0	1443.618478	0	-1	
6181	0	1444.162010	0	-1	
6182	0	1444.892429	0	-1	
6183	0	1446.881789	0	-1	
6184	0	1447.598626	0	-1	
6185	0	1447.939810	0	-1	
6186	0	1450.753884	0	-1	
6187	0	1450.998207	0	-1	
6188	0	1451.298123	0	-1	
6189	0	1451.847165	0	-1	
6190	0	1452.269601	0	-1	
6191	0	1453.534546	0	-1	
6192	0	1453.613514	0	-1	
6193	0	1455.203717	0	-1	
6194	0	1456.165821	0	-1	
6195	0	1456.400754	0	-1	
6196	0	1457.600076	0	-1	
6197	0	1458.043855	0	-1	
6198	0	1458.581408	0	-1	
6199	0	1460.139127	0	-1	
6200	0	1460.734043	0	-1	
6201	0	1461.573164	0	-1	
6202	0	1461.577143	0	-1	
6203	0	1461.707169	0	-1	
6204	0	1461.941554	0	-1	
6205	0	1463.399669	0	-1	
6206	0	1463.679452	0	-1	
6207	0	1463.771138	0	-1	
6208	0	1463.990819	0	-1	
6209	0	1465.411395	0	-1	
6210	0	1465.968663	0	-1	
6211	0	1466.602797	0	-1	
6212	0	1466.716997	0	-1	
6213	0	1467.104897	0	-1	
6214	0	1468.947176	0	-1	
6215	0	1470.571671	0	-1	
6216	0	1470.582021	0	-1	
6217	0	1470.784283	0	-1	
6218	0	1471.072194	0	-1	
6219	0	1475.834646	0	-1	
6220	0	1476.398137	0	-1	
6221	0	1476.586134	0	-1	
6222	0	1479.760307	0	-1	
6223	0	1479.941869	0	-1	
6224	0	1480.383156	0	-1	
6225	0	1481.061956	0	-1	
6226	0	1484.543717	0	-1	
6227	0	1484.632378	0	-1	
6228	0	1485.047503	0	-1	
6229	0	1485.123329	0	-1	
6230	0	1485.283802	0	-1	
6231	0	1485.458486	0	-1	
6232	0	1485.926217	0	-1	
6233	0	1486.214375	0	-1	
6234	0	1488.099372	0	-1	
6235	0	1488.147263	0	-1	
6236	0	1488.972933	0	-1	
6237	0	1489.406156	0	-1	
6238	0	1489.610518	0	-1	
6239	0	1490.321897	0	-1	
6240	0	1491.082009	0	-1	
6241	0	1491.289415	0	-1	
6242	0	1494.434617	0	-1	
6243	0	1494.706372	0	-1	
6244	0	1494.720436	0	-1	
6245	0	1496.735391	0	-1	
6246	0	1498.192548	0	-1	
6247	0	1498.578222	0	-1	
6248	0	1499.109550	0	-1	
6249	0	1499.714045	0	-1	
6250	0	1502.881302	0	-1	
6251	0	1504.320626	0	-1	
6252	0	1504.602507	0	-1	
6253	0	1506.224230	0	-1	
6254	0	1506.257323	0	-1	
6255	0	1506.617439	0	-1	
6256	0	1508.033338	0	-1	
6257	0	1509.249838	0	-1	
6258	0	1509.530602	0	-1	
6259	0	1510.150803	0	-1	
6260	0	1511.054527	0	-1	
6261	0	1511.236880	0	-1	
6262	0	1512.098543	0	-1	
6263	0	1512.749879	0	-1	
6264	0	1512.879313	0	-1	
6265	0	1513.414968	0	-1	
6266	0	1513.631442	0	-1	
6267	0	1513.808782	0	-1	
6268	0	1514.603894	0	-1	
6269	0	1514.734220	0	-1	
6270	0	1515.398377	0	-1	
6271	0	1515.596772	0	-1	
6272	0	1517.350660	0	-1	
6273	0	1517.927418	0	-1	
6274	0	1518.168835	0	-1	
6275	0	1520.057184	0	-1	
6276	0	1520.538610	0	-1	
6277	0	1520.672240	0	-1	
6278	0	1521.071744	0	-1	
6279	0	1521.222942	0	-1	
6280	0	1522.495076	0	-1	
6281	0	1523.372516	0	-1	
6282	0	1524.067563	0	-1	
6283	0	1524.075761	0	-1	
6284	0	1524.238530	0	-1	
6285	0	1526.264907	0	-1	
6286	0	1528.862378	0	-1	
6287	0	1531.195015	0	-1	
6288	0	1531.309549	0	-1	
6289	0	1531.337747	0	-1	
6290	0	1531.407063	0	-1	
6291	0	1531.703748	0	-1	
6292	0	1532.266501	0	-1	
6293	0	1532.903374	0	-1	
6294	0	1534.299020	0	-1	
6295	0	1534.587088	0	-1	
6296	0	1534.885072	0	-1	
6297	0	1535.387389	0	-1	
6298	0	1535.614718	0	-1	
6299	0	1535.999540	0	-1	
6300	0	1537.510006	0	-1	
6301	0	1537.980769	0	-1	
6302	0	1538.958515	0	-1	
6303	0	1539.137987	0	-1	
6304	0	1540.788462	0	-1	
6305	0	1540.852000	0	-1	
6306	0	1541.500472	0	-1	
6307	0	1541.792991	0	-1	
6308	0	1542.253524	0	-1	
6309	0	1542.478602	0	-1	
6310	0	1542.538310	0	-1	
6311	0	1545.197859	0	-1	
6312	0	1545.381638	0	-1	
6313	0	1545.383298	0	-1	
6314	0	1547.665501	0	-1	
6315	0	1547.770102	0	-1	
6316	0	1547.874449	0	-1	
6317	0	1547.972035	0	-1	
6318	0	1549.410585	0	-1	
6319	0	1549.503186	0	-1	
6320	0	1550.028075	0	-1	
6321	0	1550.368854	0	-1	
6322	0	1550.843338	0	-1	
6323	0	1552.079521	0	-1	
6324	0	1553.409222	0	-1	
6325	0	1553.989701	0	-1	
6326	0	1554.045627	0	-1	
6327	0	1554.944300	0	-1	
6328	0	1555.017143	0	-1	
6329	0	1555.906194	0	-1	
6330	0	1556.131983	0	-1	
6331	0	1556.308363	0	-1	
6332	0	1559.378728	0	-1	
6333	0	1560.078275	0	-1	
6334	0	1560.821328	0	-1	
6335	0	1562.271264	0	-1	
6336	0	1562.310254	0	-1	
6337	0	1563.168212	0	-1	
6338	0	1564.433980	0	-1	
6339	0	1565.165555	0	-1	
6340	0	1565.992582	0	-1	
6341	0	1567.058289	0	-1	
6342	0	1568.203137	0	-1	
6343	0	1569.418447	0	-1	
6344	0	1570.026997	0	-1	
6345	0	1570.082595	0	-1	
6346	0	1570.738039	0	-1	
6347	0	1571.165001	0	-1	
6348	0	1571.299938	0	-1	
6349	0	1572.897614	0	-1	
6350	0	1574.107162	0	-1	
6351	0	1575.837262	0	-1	
6352	0	1577.037063	0	-1	
6353	0	1577.122489	0	-1	
6354	0	1578.180711	0	-1	
6355	0	1579.657821	0	-1	
6356	0	1579.779520	0	-1	
6357	0	1580.590616	0	-1	
6358	0	1581.062094	0	-1	
6359	0	1581.254280	0	-1	
6360	0	1581.550527	0	-1	
6361	0	1581.681160	0	-1	
6362	0	1582.345755	0	-1	
6363	0	1582.585527	0	-1	
6364	0	1583.640023	0	-1	
6365	0	1585.659942	0	-1	
6366	0	1585.961112	0	-1	
6367	0	1586.748693	0	-1	
6368	0	1587.528232	0	-1	
6369	0	1587.698637	0	-1	
6370	0	1588.107977	0	-1	
6371	0	1588.327407	0	-1	
6372	0	1591.693371	0	-1	
6373	0	1592.424284	0	-1	
6374	0	1592.942069	0	-1	
6375	0	1594.903385	0	-1	
6376	0	1595.676971	0	-1	
6377	0	1595.971699	0	-1	
6378	0	1597.141381	0	-1	
6379	0	1598.542717	0	-1	
6380	0	1600.762505	0	-1	
6381	0	1601.272343	0	-1	
6382	0	1601.770694	0	-1	
6383	0	1601.856682	0	-1	
6384	0	1602.628216	0	-1	
6385	0	1602.686220	0	-1	
6386	0	1603.290676	0	-1	
6387	0	1605.195785	0	-1	
6388	0	1605.398901	0	-1	
6389	0	1605.622620	0	-1	
6390	0	1606.511408	0	-1	
6391	0	1606.964123	0	-1	
6392	0	1608.494999	0	-1	
6393	0	1610.840319	0	-1	
6394	0	1611.399737	0	-1	
6395	0	1611.749920	0	-1	
6396	0	1614.209866	0	-1	
6397	0	1614.758339	0	-1	
6398	0	1616.617196	0	-1	
6399	0	1617.829002	0	-1	
6400	0	1619.187147	0	-1	
6401	0	1619.237469	0	-1	
6402	0	1619.279951	0	-1	
6403	0	1619.798086	0	-1	
6404	0	1620.173310	0	-1	
6405	0	1621.209045	0	-1	
6406	0	1621.902276	0	-1	
6407	0	1622.227860	0	-1	
6408	0	1623.691424	0	-1	
6409	0	1623.908559	0	-1	
6410	0	1625.100573	0	-1	
6411	0	1625.818928	0	-1	
6412	0	1626.160753	0	-1	
6413	0	1626.608878	0	-1	
6414	0	1627.195109	0	-1	
6415	0	1627.294360	0	-1	
6416	0	1627.967065	0	-1	
6417	0	1628.476867	0	-1	
6418	0	1628.583161	0	-1	
6419	0	1628.740241	0	-1	
6420	0	1629.906275	0	-1	
6421	0	1631.095710	0	-1	
6422	0	1631.623131	0	-1	
6423	0	1632.669403	0	-1	
6424	0	1632.862558	0	-1	
6425	0	1634.652312	0	-1	
6426	0	1634.771744	0	-1	
6427	0	1634.986209	0	-1	
6428	0	1635.390617	0	-1	
6429	0	1636.305565	0	-1	
6430	0	1636.710310	0	-1	
6431	0	1638.367684	0	-1	
6432	0	1638.794351	0	-1	
6433	0	1639.669306	0	-1	
6434	0	1642.471644	0	-1	
6435	0	1642.506505	0	-1	
6436	0	1643.278506	0	-1	
6437	0	1644.061377	0	-1	
6438	0	1644.223111	0	-1	
6439	0	1644.969242	0	-1	
6440	0	1645.298543	0	-1	
6441	0	1645.370429	0	-1	
6442	0	1645.450445	0	-1	
6443	0	1648.029906	0	-1	
6444	0	1648.721976	0	-1	
6445	0	1649.752096	0	-1	
6446	0	1652.315962	0	-1	
6447	0	1652.511272	0	-1	
6448	0	1655.135667	0	-1	
6449	0	1656.234777	0	-1	
6450	0	1657.060149	0	-1	
6451	0	1658.688675	0	-1	
6452	0	1659.353721	0	-1	
6453	0	1659.488942	0	-1	
6454	0	1659.899974	0	-1	
6455	0	1660.264741	0	-1	
6456	0	1660.719552	0	-1	
6457	0	1661.323589	0	-1	
6458	0	1661.443091	0	-1	
6459	0	1662.265432	0	-1	
6460	0	1662.316116	0	-1	
6461	0	1663.295052	0	-1	
6462	0	1663.646093	0	-1	
6463	0	1663.747166	0	-1	
6464	0	1664.692375	0	-1	
6465	0	1664.778183	0	-1	
6466	0	1666.836346	0	-1	
6467	0	1666.877003	0	-1	
6468	0	1667.764219	0	-1	
6469	0	1668.508932	0	-1	
6470	0	1669.453828	0	-1	
6471	0	1670.867873	0	-1	
6472	0	1671.583985	0	-1	
6473	0	1672.101122	0	-1	
6474	0	1673.583694	0	-1	
6475	0	1673.632410	0	-1	
6476	0	1675.576869	0	-1	
6477	0	1675.667037	0	-1	
6478	0	1676.920489	0	-1	
6479	0	1677.034890	0	-1	
6480	0	1677.798820	0	-1	
6481	0	1680.600472	0	-1	
6482	0	1680.669375	0	-1	
6483	0	1681.292970	0	-1	
6484	0	1681.590918	0	-1	
6485	0	1682.073669	0	-1	
6486	0	1682.475502	0	-1	
6487	0	1682.951314	0	-1	
6488	0	1686.679990	0	-1	
6489	0	1687.241734	0	-1	
6490	0	1687.902225	0	-1	
6491	0	1689.339027	0	-1	
6492	0	1692.152424	0	-1	
6493	0	1692.180622	0	-1	
6494	0	1693.395641	0	-1	
6495	0	1693.675598	0	-1	
6496	0	1693.679802	0	-1	
6497	0	1694.603359	0	-1	
6498	0	1695.413264	0	-1	
6499	0	1697.515074	0	-1	
6500	0	1699.599955	0	-1	
6501	0	1700.609979	0	-1	
6502	0	1702.563480	0	-1	
6503	0	1703.826130	0	-1	
6504	0	1705.640419	0	-1	
6505	0	1705.702281	0	-1	
6506	0	1706.479389	0	-1	
6507	0	1706.551197	0	-1	
6508	0	1708.997998	0	-1	
6509	0	1709.309211	0	-1	
6510	0	1710.151052	0	-1	
6511	0	1710.834777	0	-1	
6512	0	1711.297003	0	-1	
6513	0	1713.887045	0	-1	
6514	0	1714.317669	0	-1	
6515	0	1714.956575	0	-1	
6516	0	1715.420141	0	-1	
6517	0	1715.627812	0	-1	
6518	0	1715.764882	0	-1	
6519	0	1716.248918	0	-1	
6520	0	1716.390474	0	-1	
6521	0	1716.623484	0	-1	
6522	0	1716.632478	0	-1	
6523	0	1716.943989	0	-1	
6524	0	1719.372077	0	-1	
6525	0	1721.315192	0	-1	
6526	0	1721.685590	0	-1	
6527	0	1722.273337	0	-1	
6528	0	1722.849357	0	-1	
6529	0	1722.881900	0	-1	
6530	0	1724.619529	0	-1	
6531	0	1725.143376	0	-1	
6532	0	1725.943461	0	-1	
6533	0	1728.478891	0	-1	
6534	0	1729.537060	0	-1	
6535	0	1731.660545	0	-1	
6536	0	1734.278543	0	-1	
6537	0	1734.447703	0	-1	
6538	0	1734.987534	0	-1	
6539	0	1736.359011	0	-1	
6540	0	1738.191050	0	-1	
6541	0	1738.333413	0	-1	
6542	0	1739.743119	0	-1	
6543	0	1741.463898	0	-1	
6544	0	1741.776345	0	-1	
6545	0	1744.048729	0	-1	
6546	0	1744.163434	0	-1	
6547	0	1744.315873	0	-1	
6548	0	1745.147072	0	-1	
6549	0	1745.473709	0	-1	
6550	0	1745.526007	0	-1	
6551	0	1745.694725	0	-1	
6552	0	1746.027072	0	-1	
6553	0	1746.941189	0	-1	
6554	0	1747.014557	0	-1	
6555	0	1747.369987	0	-1	
6556	0	1747.472024	0	-1	
6557	0	1748.352891	0	-1	
6558	0	1748.484548	0	-1	
6559	0	1749.362699	0	-1	
6560	0	1749.775655	0	-1	
6561	0	1750.435468	0	-1	
6562	0	1751.139602	0	-1	
6563	0	1755.726381	0	-1	
6564	0	1755.976508	0	-1	
6565	0	1756.076486	0	-1	
6566	0	1756.150780	0	-1	
6567	0	1757.693131	0	-1	
6568	0	1757.759477	0	-1	
6569	0	1758.635549	0	-1	
6570	0	1760.020652	0	-1	
6571	0	1760.248180	0	-1	
6572	0	1761.491965	0	-1	
6573	0	1763.043994	0	-1	
6574	0	1763.258020	0	-1	
6575	0	1763.275866	0	-1	
6576	0	1763.447262	0	-1	
6577	0	1764.310819	0	-1	
6578	0	1764.397540	0	-1	
6579	0	1764.518945	0	-1	
6580	0	1764.839252	0	-1	
6581	0	1764.987781	0	-1	
6582	0	1766.383895	0	-1	
6583	0	1769.642358	0	-1	
6584	0	1769.980399	0	-1	
6585	0	1770.736332	0	-1	
6586	0	1770.742047	0	-1	
6587	0	1770.899496	0	-1	
6588	0	1771.259812	0	-1	
6589	0	1771.339912	0	-1	
6590	0	1772.745477	0	-1	
6591	0	1774.631747	0	-1	
6592	0	1775.124506	0	-1	
6593	0	1775.434146	0	-1	
6594	0	1780.082819	0	-1	
6595	0	1780.177357	0	-1	
6596	0	1780.474551	0	-1	
6597	0	1780.890207	0	-1	
6598	0	1782.124114	0	-1	
6599	0	1782.838099	0	-1	
6600	0	1783.050226	0	-1	
6601	0	1784.273395	0	-1	
6602	0	1785.331352	0	-1	
6603	0	1785.793361	0	-1	
6604	0	1786.253784	0	-1	
6605	0	1788.287457	0	-1	
6606	0	1789.208506	0	-1	
6607	0	1789.328557	0	-1	
6608	0	1789.395973	0	-1	
6609	0	1789.768885	0	-1	
6610	0	1790.100814	0	-1	
6611	0	1790.706525	0	-1	
6612	0	1791.132808	0	-1	
6613	0	1791.703475	0	-1	
6614	0	1791.749210	0	-1	
6615	0	1792.769166	0	-1	
6616	0	1793.462644	0	-1	
6617	0	1793.909644	0	-1	
6618	0	1795.206125	0	-1	
6619	0	1795.616734	0	-1	
6620	0	1795.998631	0	-1	
6621	0	1797.538212	0	-1	
6622	0	1798.887479	0	-1	
6623	0	1799.203113	0	-1	
6624	0	1799.684159	0	-1	
6625	0	1799.917705	0	-1	
6626	0	1802.175113	0	-1	
6627	0	1802.887889	0	-1	
6628	0	1803.139968	0	-1	
6629	0	1804.244711	0	-1	
6630	0	1805.104754	0	-1	
6631	0	1805.762649	0	-1	
6632	0	1805.866623	0	-1	
6633	0	1806.324917	0	-1	
6634	0	1807.156011	0	-1	
6635	0	1807.278435	0	-1	
6636	0	1807.714183	0	-1	
